 iteration 1
Iter = 	800	 relative error = 	1.0423	 diff_step = 	964.0429	 diff = 	5650608.7153	 diff1 = 	4823505.2972	 diff2 = 	-165.4375	 diff3 = 	-1.0984	 diff4 = 	-0.00033063	 diff5 = 	548070.8224	 diff6 = 	1987.753	 diff7 = 	277211.3789	 diff8 = 	279199.1319
Iter = 	820	 relative error = 	1.0423	 diff_step = 	901.5225	 diff = 	5650602.4628	 diff1 = 	4823501.9693	 diff2 = 	-165.4396	 diff3 = 	-1.0984	 diff4 = 	-0.00033065	 diff5 = 	548068.5071	 diff6 = 	1987.6701	 diff7 = 	277210.8546	 diff8 = 	279198.5247
Iter = 	840	 relative error = 	1.0423	 diff_step = 	840.2904	 diff = 	5650597.0314	 diff1 = 	4823499.3864	 diff2 = 	-165.4416	 diff3 = 	-1.0984	 diff4 = 	-0.00033066	 diff5 = 	548066.2937	 diff6 = 	1987.5904	 diff7 = 	277210.3011	 diff8 = 	279197.8916
Iter = 	860	 relative error = 	1.0423	 diff_step = 	782.3336	 diff = 	5650592.2959	 diff1 = 	4823497.4165	 diff2 = 	-165.4433	 diff3 = 	-1.0984	 diff4 = 	-0.00033068	 diff5 = 	548064.165	 diff6 = 	1987.5139	 diff7 = 	277209.7425	 diff8 = 	279197.2564
Iter = 	880	 relative error = 	1.0423	 diff_step = 	728.986	 diff = 	5650588.1075	 diff1 = 	4823495.9156	 diff2 = 	-165.4448	 diff3 = 	-1.0984	 diff4 = 	-0.00033069	 diff5 = 	548062.1001	 diff6 = 	1987.4408	 diff7 = 	277209.1946	 diff8 = 	279196.6354
Iter = 	900	 relative error = 	1.0423	 diff_step = 	680.6591	 diff = 	5650584.3843	 diff1 = 	4823494.7964	 diff2 = 	-165.4461	 diff3 = 	-1.0984	 diff4 = 	-0.0003307	 diff5 = 	548060.097	 diff6 = 	1987.3712	 diff7 = 	277208.6646	 diff8 = 	279196.0358
Iter = 	920	 relative error = 	1.0423	 diff_step = 	636.7015	 diff = 	5650581.0592	 diff1 = 	4823493.9848	 diff2 = 	-165.4473	 diff3 = 	-1.0984	 diff4 = 	-0.00033071	 diff5 = 	548058.1626	 diff6 = 	1987.3051	 diff7 = 	277208.1527	 diff8 = 	279195.4578
Iter = 	940	 relative error = 	1.0423	 diff_step = 	596.9619	 diff = 	5650578.0564	 diff1 = 	4823493.3971	 diff2 = 	-165.4484	 diff3 = 	-1.0984	 diff4 = 	-0.00033072	 diff5 = 	548056.3058	 diff6 = 	1987.2425	 diff7 = 	277207.6582	 diff8 = 	279194.9008
Iter = 	960	 relative error = 	1.0423	 diff_step = 	561.2608	 diff = 	5650575.3038	 diff1 = 	4823492.9542	 diff2 = 	-165.4494	 diff3 = 	-1.0984	 diff4 = 	-0.00033074	 diff5 = 	548054.5315	 diff6 = 	1987.1834	 diff7 = 	277207.1829	 diff8 = 	279194.3663
Iter = 	980	 relative error = 	1.0423	 diff_step = 	529.2535	 diff = 	5650572.7425	 diff1 = 	4823492.5945	 diff2 = 	-165.4503	 diff3 = 	-1.0984	 diff4 = 	-0.00033074	 diff5 = 	548052.8396	 diff6 = 	1987.1276	 diff7 = 	277206.7299	 diff8 = 	279193.8575
Iter = 	1000	 relative error = 	1.0423	 diff_step = 	500.5611	 diff = 	5650570.3433	 diff1 = 	4823492.29	 diff2 = 	-165.4511	 diff3 = 	-1.0984	 diff4 = 	-0.00033075	 diff5 = 	548051.2272	 diff6 = 	1987.0753	 diff7 = 	277206.3007	 diff8 = 	279193.3759
